22698
-0.2607824	0.167988	0.145484
-0.2503212	0.166462	0.1872224
-0.2435636	0.16777	0.1874948
-0.2433456	0.16668	0.2192616
-0.2351176	0.167334	0.1196568
-0.2311952	0.167334	0.2125596
-0.2229124	0.1676068	0.1602504
-0.2222588	0.1674972	0.1633564
-0.221986	0.1680424	0.0233756
-0.2217136	0.1676612	0.02261276
-0.2213328	0.1665168	0.02321204
-0.220952	0.1672248	0.1535488
-0.2854656	0.1696768	0.178014
-0.2853028	0.1702764	0.179594
-0.2673208	0.168914	0.120256
-0.2672656	0.1694592	0.1213456
-0.2644872	0.1689684	0.1455388
-0.264434	0.1696768	0.1465196
-0.2569676	0.1683696	0.1500068
-0.256206	0.1702764	0.2071108
-0.2532628	0.1691868	0.1737092
-0.253208	0.1705492	0.048658
-0.2531	0.1696768	0.1754528
-0.2527176	0.1702764	0.0440812
-0.2489044	0.1697856	0.2097808
-0.2447624	0.1684784	0.1823728
-0.2317404	0.170004	0.1276664
-0.223458	0.170004	0.02571856
-0.2232948	0.1700584	0.02408376
-0.2228044	0.16935	0.161286
-0.2228044	0.169078	0.02435628
-0.2226944	0.1699496	0.16243
-0.2223688	0.1683696	0.02419292
-0.219916	0.169568	0.1611768
-0.2812156	0.1729464	0.124724
-0.2779464	0.1728376	0.1252692
-0.2715708	0.172456	0.119112
-0.27119	0.1721836	0.1222176
-0.2677564	0.171148	0.1222176
-0.2677032	0.1707668	0.1206376
-0.2649228	0.17202	0.14592
-0.2641612	0.1719652	0.1252692
-0.2624716	0.1727828	0.1634112
-0.2563692	0.1714752	0.2071652
-0.2538632	0.1725104	0.0463696
-0.253208	0.1712572	0.0438088
-0.2527176	0.1714208	0.0403212
-0.2524996	0.1712572	0.03901372
-0.2522816	0.1710936	0.03776056
-0.2451448	0.1719652	0.1822096
-0.2449268	0.1716388	0.2609452
-0.244872	0.1707668	0.1824276
-0.2438912	0.1725648	0.0450076
-0.243728	0.1716932	0.26525
-0.2435636	0.1720748	0.0442992
-0.2431276	0.1710936	0.0446804
-0.2430196	0.1710936	0.0429368
-0.2416028	0.1724016	0.0591744
-0.2414932	0.172456	0.0573764
-0.2413852	0.1721292	0.056232
-0.2403492	0.1719108	0.0447896
-0.240186	0.1721292	0.0426644
-0.2396956	0.1710392	0.0431548
-0.2334832	0.1714752	0.2042228
-0.227816	0.1708212	0.1995368
-0.2253104	0.1708212	0.165318
-0.2238388	0.1708212	0.02571856
-0.2214424	0.1723472	0.0259364
-0.2211148	0.1716388	0.02566412
-0.2206792	0.1708756	0.02566412
-0.2202436	0.171148	0.1598692
-0.2197528	0.171312	0.1621576
-0.2140312	0.1714752	0.1599236
-0.2747852	0.1744176	0.1265768
-0.274514	0.1731644	0.124724
-0.2742964	0.1731644	0.127176
-0.2715708	0.1735456	0.1237432
-0.2651956	0.1741996	0.1223268
-0.2633432	0.1735456	0.1585616
-0.257676	0.17469	0.0402124
-0.2576228	0.1738728	0.043482
-0.2570776	0.173382	0.2050404
-0.2569144	0.1747988	0.136548
-0.2565868	0.1739272	0.2070016
-0.2564772	0.1736004	0.1368752
-0.2545716	0.1744176	0.0441904
-0.2513556	0.174472	0.0442992
-0.2513008	0.1738728	0.0471872
-0.2511928	0.1741996	0.0431548
-0.2507568	0.1734364	0.0429912
-0.2507568	0.1744176	0.2519548
-0.2503744	0.1730008	0.0422284
-0.24498	0.1746356	0.0458792
-0.2447624	0.1741996	0.045062
-0.2443816	0.1734912	0.0447896
-0.2440008	0.174254	0.2181172
-0.243728	0.1738728	0.2758752
-0.2422564	0.1738184	0.0580848
-0.2421468	0.1750168	0.048658
-0.2416028	0.1744176	0.046424
-0.2412204	0.1738728	0.0458248
-0.2408944	0.1732188	0.0455524
-0.2407848	0.1731644	0.043972
-0.2384968	0.1747444	0.047732
-0.2383868	0.1745264	0.046424
-0.2361536	0.1750168	0.0577032
-0.2356632	0.174036	0.0579212
-0.2328296	0.1747988	0.1257592
-0.2299412	0.174908	0.255878
-0.2296152	0.173382	0.161068
-0.2225864	0.1745264	0.02631784
-0.222096	0.1736548	0.02653588
-0.2217684	0.17311	0.02599088
-0.2202436	0.17311	0.1603052
-0.2200788	0.1741996	0.1629204
-0.219698	0.1730008	0.1634656
-0.2146312	0.1734364	0.1575808
-0.2755484	0.1763244	0.1243972
-0.2712984	0.175834	0.1308268
-0.27119	0.1760524	0.1327884
-0.2687376	0.1753984	0.1218908
-0.2685744	0.1757796	0.1258684
-0.2685744	0.175834	0.1840076
-0.2653052	0.1761068	0.1686416
-0.2616004	0.175344	0.1271216
-0.2609452	0.1768696	0.1338784
-0.2606192	0.1756708	0.134314
-0.2589848	0.1775236	0.2105436
-0.257676	0.1766516	0.1344776
-0.257568	0.1764336	0.2031876
-0.2559884	0.1775236	0.044844
-0.25528	0.175998	0.0426644
-0.252064	0.1761612	0.0441904
-0.2435636	0.1774144	0.0560688
-0.2435104	0.1771964	0.0545976
-0.2400216	0.1775236	0.0487128
-0.2389324	0.1757796	0.0472416
-0.2365344	0.1758888	0.0595012
-0.234574	0.175616	0.2023156
-0.2333752	0.17736	0.0494208
-0.2332104	0.1772508	0.1269036
-0.2331572	0.176488	0.1264132
-0.2331572	0.177142	0.0481676
-0.2296704	0.1761612	0.2562048
-0.2238936	0.17736	0.02560944
-0.2235128	0.1763244	0.0259364
-0.2230772	0.175344	0.02631784
-0.2211148	0.1770872	0.02926024
-0.2206792	0.17627	0.0292058
-0.2202436	0.1765424	0.1625392
-0.2158836	0.1762156	0.1527856
-0.2157756	0.1768152	0.1540388
-0.283668	0.1787764	0.1176952
-0.2663944	0.1792668	0.12249
-0.2660136	0.1781772	0.1226536
-0.265904	0.179812	0.196322
-0.2616536	0.1796488	0.1348044
-0.2601288	0.1776324	0.206566
-0.2586572	0.1790492	0.1310448
-0.2580036	0.1788308	0.1343688
-0.25675	0.1796488	0.0421196
-0.2547344	0.1786676	0.1346956
-0.2532628	0.179812	0.0385234
-0.2522284	0.1779592	0.1683696
-0.2500484	0.1797032	0.2436724
-0.2471052	0.1786676	0.2304864
-0.2469424	0.1788308	0.0458792
-0.2467792	0.1781772	0.0489852
-0.2467244	0.1786132	0.242964
-0.2467244	0.1782864	0.220188
-0.2443816	0.1785588	0.0608092
-0.2443268	0.1785588	0.0589564
-0.243836	0.1784496	0.0501836
-0.242802	0.1790492	0.2459612
-0.242802	0.1786132	0.2347908
-0.242584	0.1787764	0.1488624
-0.242584	0.178504	0.1834084
-0.2388776	0.1789948	0.1511508
-0.2372428	0.1781228	0.0529628
-0.2338656	0.1786676	0.0485492
-0.2334832	0.1794304	0.1781772
-0.2331572	0.1793216	0.1293556
-0.2331572	0.1780136	0.1275576
-0.2331024	0.1786132	0.1285384
-0.2247116	0.1789948	0.02550052
-0.2243292	0.1783408	0.02517356
-0.2236756	0.1776324	0.2649232
-0.2226396	0.1792124	0.268574
-0.2223136	0.1788308	0.0321482
-0.2219328	0.178504	0.0312218
-0.2215504	0.1777956	0.03105844
-0.2213876	0.1777956	0.02947828
-0.2211148	0.1795392	0.1598692
-0.2205164	0.1779048	0.1616128
-0.2768572	0.1817732	0.1256504
-0.2660684	0.180956	0.19654
-0.2659588	0.1817732	0.1975752
-0.26536	0.1818824	0.1867864
-0.2606744	0.180738	0.2045496
-0.2602368	0.1812288	0.03547208
-0.2601288	0.1818824	0.03258408
-0.2595832	0.18003	0.1959408
-0.2595832	0.1812832	0.2218772
-0.2595832	0.1801388	0.1825908
-0.2565868	0.1799752	0.038142
-0.256532	0.180738	0.1662444
-0.25517	0.18003	0.1340416
-0.2542988	0.1819916	0.03748808
-0.2529368	0.1811744	0.196758
-0.2508652	0.1815012	0.2175724
-0.2505924	0.1817188	0.2414928
-0.2436184	0.1808472	0.231794
-0.2422016	0.1811196	0.0610816
-0.2388244	0.1812832	0.0571584
-0.2386064	0.1815556	0.0510556
-0.2381692	0.1806836	0.0512192
-0.2354452	0.1816644	0.0510012
-0.2352276	0.180738	0.058466
-0.2350644	0.180466	0.0572128
-0.2347368	0.1803564	0.0501836
-0.2344092	0.1799208	0.049312
-0.231576	0.1819372	0.174254
-0.223022	0.1799208	0.03318336
-0.2228592	0.1799208	0.03154876
-0.220842	0.1818824	0.03421868
-0.220734	0.182046	0.0323116
-0.2181184	0.180738	0.1600872
-0.2826872	0.1841164	0.1344232
-0.2824144	0.1828632	0.1350768
-0.2777284	0.1839528	0.122708
-0.2726068	0.1828088	0.1839532
-0.2654132	0.1822096	0.1999184
-0.2653052	0.1828088	0.1874948
-0.2647048	0.183844	0.2023704
-0.2626896	0.1841164	0.1979024
-0.2617084	0.1843888	0.03558096
-0.261	0.18319	0.03307444
-0.2609452	0.1824816	0.03618024
-0.2607276	0.1824816	0.1921808
-0.2585492	0.1837896	0.03863232
-0.2584392	0.183844	0.03683416
-0.2559336	0.1838984	0.198774
-0.2553332	0.1821548	0.2004632
-0.2548976	0.1835716	0.03590792
-0.2548424	0.183626	0.203242
-0.2547892	0.1830268	0.03874124
-0.2541892	0.1822096	0.03530848
-0.2526644	0.1841712	0.0450076
-0.2523368	0.1842256	0.0414656
-0.251738	0.1827544	0.0410296
-0.2516832	0.1830812	0.03868676
-0.2511376	0.1841164	0.1788856
-0.2509748	0.182536	0.16194
-0.2497208	0.1843344	0.0500748
-0.2494484	0.1842256	0.0468056
-0.2491224	0.1840072	0.041956
-0.2490128	0.1839528	0.1551288
-0.2490128	0.1832444	0.0453344
-0.2485768	0.1829176	0.0425556
-0.2475408	0.1827544	0.2297236
-0.2430728	0.1836808	0.0592832
-0.2426372	0.1824272	0.0601008
-0.242584	0.1827	0.0538892
-0.2422564	0.1827	0.0467512
-0.2394776	0.18319	0.0511648
-0.2393148	0.1823184	0.0604276
-0.23926	0.1824272	0.0583572
-0.2389872	0.1821548	0.0516004
-0.2357728	0.1824816	0.0510012
-0.2353904	0.1840072	0.226672
-0.2333752	0.1826452	0.1309904
-0.2294508	0.1828632	0.1685872
-0.2275984	0.1823728	0.176488
-0.2221508	0.1838984	0.03661632
-0.2214424	0.1831356	0.03492708
-0.2213876	0.1833536	0.03280192
-0.2788724	0.1866232	0.1184036
-0.2757664	0.1859692	0.1713664
-0.2741316	0.186078	0.1920172
-0.2703172	0.1853152	0.1941968
-0.2699364	0.1858604	0.1961584
-0.2677564	0.184498	0.2042228
-0.2676484	0.185642	0.2044952
-0.2663396	0.1845524	0.19654
-0.2653052	0.1857512	0.1600872
-0.2651956	0.186514	0.2017708
-0.2649228	0.1864596	0.1223812
-0.2632884	0.1857512	0.1964856
-0.2626896	0.1861868	0.198992
-0.26258	0.1852608	0.0404848
-0.2625268	0.1853152	0.03868676
-0.2624716	0.1855332	0.0365072
-0.262362	0.1859692	0.03400084
-0.2619264	0.1858056	0.189184
-0.2617632	0.1849884	0.03274748
-0.2617084	0.1846068	0.1893476
-0.2614908	0.1866776	0.1246152
-0.2613824	0.1863504	0.1912
-0.259856	0.185642	0.1328428
-0.2595284	0.1852608	0.0423376
-0.2594752	0.186514	0.1980656
-0.2592576	0.185424	0.03857788
-0.2592024	0.185642	0.0365072
-0.2568048	0.186514	0.1333876
-0.255388	0.184498	0.03732448
-0.2549524	0.1864596	0.1912
-0.2533728	0.1859148	0.043046
-0.2533728	0.1859148	0.1322436
-0.2532628	0.185152	0.0500204
-0.253208	0.1864048	0.0385234
-0.2524996	0.184934	0.03825092
-0.2514104	0.1855876	0.16243
-0.2505392	0.1861324	0.049748
-0.2505392	0.1862416	0.047732
-0.2500484	0.185642	0.045498
-0.249558	0.1847156	0.0439176
-0.2477056	0.184498	0.1785044
-0.2477056	0.186514	0.0621712
-0.247596	0.1864048	0.0605368
-0.2434552	0.1847156	0.0512736
-0.2410576	0.1865684	0.0529628
-0.2402944	0.1860236	0.2319032
-0.2371896	0.1852608	0.054216
-0.2367524	0.1844436	0.0522
-0.2341384	0.1860236	0.0721972
-0.2329396	0.1864596	0.2122328
-0.2234028	0.1865684	0.03607132
-0.2228044	0.1853696	0.035254
-0.2228044	0.1850428	0.03765144
-0.2221508	0.1847156	0.03329248
-0.2193172	0.1848248	0.2683556
-0.2734232	0.1874404	0.1115924
-0.2704268	0.1884212	0.1094128
-0.270372	0.1877128	0.10865
-0.2695556	0.1879852	0.1562728
-0.2689552	0.1882576	0.1999728
-0.2685744	0.1890204	0.1259228
-0.2676484	0.1886932	0.1060892
-0.26694	0.1874948	0.1949052
-0.265686	0.1871132	0.15927
-0.2651956	0.187386	0.1225448
-0.2642692	0.1872224	0.1652088
-0.2640516	0.1889116	0.1941968
-0.26318	0.1868952	0.03874124
-0.2616536	0.1888028	0.1640648
-0.2616536	0.1872768	0.1623212
-0.261436	0.187658	0.1642284
-0.261	0.1871132	0.1924532
-0.259966	0.1890204	0.197684
-0.259856	0.1868952	0.03727004
-0.2594752	0.1874404	0.1988284
-0.2575132	0.1879852	0.0419016
-0.25735	0.1880396	0.0400492
-0.2566948	0.1867864	0.03934068
-0.256532	0.1868408	0.135186
-0.255388	0.1888572	0.2019888
-0.2549524	0.1888028	0.0474592
-0.2546248	0.1880396	0.050892
-0.2545168	0.188966	0.205476
-0.254244	0.1871676	0.049094
-0.2538084	0.186732	0.0447896
-0.2538084	0.1869496	0.0425556
-0.2535904	0.1870044	0.1321344
-0.253208	0.1878216	0.1979024
-0.251846	0.188748	0.0627164
-0.2516284	0.1884212	0.0615172
-0.2512476	0.1880944	0.0474048
-0.2511928	0.1874404	0.0618988
-0.2482492	0.1877672	0.0612996
-0.2482492	0.1879852	0.0627708
-0.2453076	0.1886932	0.0652772
-0.2448172	0.1874404	0.0660944
-0.2445444	0.1870588	0.0651136
-0.241766	0.1882576	0.0530172
-0.2416576	0.1880396	0.0553056
-0.2416028	0.1882576	0.1464652
-0.239368	0.1871676	0.2125596
-0.238224	0.1880396	0.2175724
-0.2364812	0.1875492	0.2119604
-0.234792	0.1874404	0.0708348
-0.2320664	0.1880396	0.14434
-0.2319584	0.1888572	0.0759572
-0.2319584	0.1888028	0.0739952
-0.2313048	0.1874404	0.0752488
-0.2285244	0.1890204	0.0779732
-0.2281988	0.1874948	0.075194
-0.227816	0.1868408	0.0788992
-0.225746	0.186732	0.1426508
-0.2256928	0.1872768	0.1439584
-0.2219328	0.1890204	0.0411388
-0.221878	0.1869496	0.2702084
-0.2211148	0.1882032	0.03786948
-0.22106	0.1877128	0.040594
-0.2206244	0.1869496	0.03879568
-0.2179536	0.1884756	0.0864732
-0.2111428	0.1872224	0.083204
-0.2110896	0.1872224	0.0854924
-0.2692828	0.190546	0.1243972
-0.2682468	0.1912544	0.03612576
-0.267974	0.1908728	0.035254
-0.2666672	0.1912	0.1567632
-0.2651956	0.1904372	0.12783
-0.2637788	0.1898924	0.1950688
-0.2628524	0.1913088	0.1599236
-0.2626348	0.1896744	0.199428
-0.26258	0.1912544	0.1257592
-0.262254	0.1897288	0.1243972
-0.2619812	0.1898376	0.1269036
-0.2619264	0.1912	0.16352
-0.2601288	0.1902188	0.1976296
-0.2592024	0.1904916	0.2006812
-0.2581668	0.1895112	0.0404304
-0.2557688	0.1908184	0.048386
-0.25528	0.1896744	0.0491488
-0.2552252	0.1898924	0.1270124
-0.25517	0.1909824	0.1297372
-0.2549524	0.1895112	0.0423376
-0.2545716	0.1894016	0.1310992
-0.2538632	0.1895112	0.196322
-0.2494484	0.1911456	0.1882576
-0.2491772	0.1906004	0.0474592
-0.248632	0.189184	0.062008
-0.2475408	0.1898376	0.1823184
-0.246452	0.190546	0.1399264
-0.246234	0.1909272	0.0505108
-0.2454176	0.1892384	0.0660944
-0.2422016	0.1893472	0.0542704
-0.2420384	0.1898376	0.2151748
-0.2416576	0.189184	0.1469552
-0.2414384	0.190274	0.2178452
-0.2373528	0.19011	0.2311404
-0.2356084	0.189456	0.0467512
-0.2356084	0.1890748	0.0513828
-0.2272724	0.1903828	0.02141384
-0.2271076	0.1904372	0.0197248
-0.226564	0.1913088	0.072524
-0.2265092	0.1908728	0.0495844
-0.2259636	0.19011	0.0713252
-0.223022	0.1910912	0.043754
-0.2229672	0.1912	0.0416836
-0.222422	0.19011	0.0424464
-0.222422	0.1901644	0.0404848
-0.2222588	0.189456	0.14701
-0.2218232	0.1892384	0.03895928
-0.211906	0.1901644	0.087236
-0.28067	0.1924532	0.1370928
-0.2753856	0.1930524	0.1094672
-0.2742964	0.1919084	0.1151884
-0.2732604	0.1931612	0.1248876
-0.2728796	0.192072	0.12516
-0.271734	0.19169	0.108432
-0.2697184	0.1917996	0.1237432
-0.2690648	0.1927256	0.03803288
-0.2669948	0.1929436	0.1966488
-0.26683	0.192072	0.1572536
-0.26683	0.1915268	0.2090724
-0.2666124	0.1925624	0.1589428
-0.2665592	0.193434	0.1596512
-0.2665592	0.1933252	0.1252692
-0.2664492	0.1935976	0.03972212
-0.2662864	0.192508	0.1248332
-0.2660136	0.1926712	0.0401036
-0.26536	0.1919628	0.03301996
-0.2639968	0.1929436	0.2084184
-0.2636708	0.1917452	0.1966488
-0.2629624	0.1930524	0.03939516
-0.2628524	0.1922896	0.1256504
-0.2625268	0.1935432	0.02822492
-0.2602368	0.19278	0.2091268
-0.2596384	0.1926712	0.0404848
-0.2593108	0.1927256	0.1274488
-0.25882	0.1930524	0.164664
-0.2559336	0.1928348	0.127394
-0.2555508	0.1922896	0.1910912
-0.2526092	0.191854	0.1892384
-0.2514104	0.1917452	0.1932708
-0.2496128	0.19169	0.0432092
-0.2478136	0.1916356	0.1338784
-0.2473232	0.1935432	0.063806
-0.2469972	0.1928892	0.0633156
-0.244872	0.1913636	0.1497344
-0.2418208	0.191854	0.2168096
-0.2411672	0.1924532	0.2189348
-0.2392052	0.191418	0.2143032
-0.2368072	0.19169	0.1991552
-0.233648	0.1934884	0.0775372
-0.2303236	0.1930524	0.0766652
-0.230214	0.1933252	0.0781908
-0.2299412	0.1921808	0.07672
-0.2283068	0.1925624	0.01999732
-0.2281988	0.192998	0.01765412
-0.227708	0.1933796	0.045716
-0.2268368	0.192998	0.0791716
-0.226782	0.1928892	0.0773192
-0.2265092	0.191418	0.0744312
-0.221278	0.1935976	0.0473504
-0.2208972	0.192998	0.0525816
-0.2207872	0.1930524	0.0449532
-0.2205164	0.1927256	0.0439176
-0.2131048	0.1926168	0.0855468
-0.2125596	0.191418	0.0862552
-0.2100536	0.1933796	0.0838032
-0.2787644	0.195886	0.1143712
-0.2735332	0.1942516	0.1246152
-0.2714628	0.1950144	0.1175864
-0.2702092	0.1949596	0.1257048
-0.2675932	0.195668	0.1561096
-0.2673208	0.195668	0.1241248
-0.2666672	0.1937064	0.1981748
-0.266504	0.1938152	0.1265768
-0.2661216	0.1939788	0.03040452
-0.265904	0.1938152	0.2016076
-0.2650876	0.1942516	0.1925624
-0.2639968	0.1957772	0.03514512
-0.2639968	0.1953408	0.122708
-0.2638336	0.195668	0.03024112
-0.2638336	0.1944148	0.1225448
-0.2636708	0.1957772	0.02833404
-0.2633432	0.1951776	0.1610132
-0.2631252	0.1946872	0.02898776
-0.2630172	0.1947416	0.02729872
-0.2630172	0.1944692	0.2116876
-0.2629624	0.1939788	0.1614492
-0.2612728	0.1949052	0.2061844
-0.26111	0.1947416	0.1946872
-0.2608372	0.1951232	0.0439176
-0.2606744	0.1949596	0.0425008
-0.2606192	0.195232	0.2090724
-0.2603468	0.1958316	0.1594876
-0.2596384	0.1937608	0.1274488
-0.25882	0.1944692	0.2035692
-0.2586572	0.19545	0.2044408
-0.2583844	0.1951232	0.1933796
-0.257894	0.1956136	0.0484948
-0.2550604	0.1952864	0.1930528
-0.2550604	0.1941968	0.19278
-0.2545716	0.1952864	0.0514916
-0.2542988	0.1944148	0.1708756
-0.2542988	0.1957228	0.1221088
-0.2538084	0.1949596	0.1727828
-0.2535904	0.1950144	0.1864596
-0.2533728	0.1945236	0.1993188
-0.2524464	0.1951232	0.1502792
-0.2521188	0.1948508	0.179812
-0.2517912	0.1957772	0.1366572
-0.251738	0.1939788	0.193434
-0.2513556	0.1957228	0.0603732
-0.250812	0.194306	0.0598284
-0.2493952	0.1945236	0.1779592
-0.246452	0.1952864	0.1761068
-0.2461792	0.1939788	0.176706
-0.244054	0.1938152	0.0635336
-0.2432924	0.1953408	0.1764336
-0.2397504	0.1955044	0.1765972
-0.2395328	0.1942516	0.177142
-0.2387696	0.1944692	0.216374
-0.23697	0.194088	0.141888
-0.2351728	0.1941424	0.181392
-0.2343012	0.1957772	0.1975752
-0.2318484	0.1957772	0.153058
-0.2317952	0.1949596	0.0475684
-0.231576	0.194578	0.0465332
-0.2310872	0.1958316	0.1562728
-0.2292328	0.1945236	0.01743632
-0.2256928	0.1958316	0.0476776
-0.225638	0.195886	0.0495844
-0.2244936	0.1953956	0.0778096
-0.2244936	0.1955592	0.079662
-0.2239484	0.1938152	0.077428
-0.221878	0.1950688	0.0458792
-0.2213328	0.1939788	0.044626
-0.2213328	0.1958316	0.0792808
-0.2210052	0.1946872	0.077646
-0.2203516	0.1949052	0.086146
-0.2108168	0.1950688	0.0840212
-0.2102712	0.1940336	0.0844572
-0.1957232	0.19545	0.0560688
-0.192018	0.194578	0.0583572
-0.1917456	0.1943604	0.0609724
-0.279418	0.1975204	0.1126276
-0.2748948	0.1975752	0.1208008
-0.2720064	0.1964856	0.1161152
-0.2718984	0.1968668	0.1176952
-0.2707544	0.1962672	0.1247788
-0.2674304	0.1968668	0.0292058
-0.2672124	0.196812	0.0259364
-0.2671576	0.196104	0.1580164
-0.2651424	0.1978476	0.121128
-0.2647048	0.196812	0.1212368
-0.264434	0.1963764	0.0427736
-0.2642692	0.1965944	0.02996864
-0.2642692	0.1961584	0.03601684
-0.2637256	0.1976296	0.1602504
-0.2615456	0.1968668	0.0473504
-0.2613824	0.1968668	0.1215092
-0.2611632	0.197684	0.1570904
-0.2611632	0.1973028	0.123144
-0.261	0.1969212	0.0277346
-0.2608372	0.196104	0.03111288
-0.2600192	0.1964308	0.1283204
-0.2586024	0.1972484	0.0410844
-0.2586024	0.1973028	0.03732448
-0.2584944	0.1973028	0.03558096
-0.2582216	0.1962128	0.19387
-0.2578408	0.1973028	0.1232532
-0.257676	0.1964856	0.1226536
-0.2574584	0.1966488	0.1963764
-0.2568048	0.1971392	0.1294648
-0.2557156	0.1977932	0.0512736
-0.2554976	0.1980112	0.0567224
-0.2548424	0.1960492	0.0534532
-0.2547344	0.1969756	0.1215092
-0.2545168	0.1967032	0.1961584
-0.2531548	0.1964856	0.1892384
-0.2526092	0.1980656	0.0432636
-0.2524996	0.1980656	0.058684
-0.2523368	0.197194	0.0490396
-0.2519008	0.196322	0.1935432
-0.251846	0.1964308	0.137638
-0.2494484	0.19812	0.0489852
-0.2474328	0.1980112	0.1743084
-0.247378	0.1975752	0.125814
-0.2463436	0.1980656	0.13317
-0.2453628	0.1965944	0.0607544
-0.2441636	0.1975204	0.1258684
-0.244054	0.196812	0.1248876
-0.242692	0.197466	0.2143576
-0.2422016	0.1959948	0.215284
-0.2399136	0.1979568	0.2129956
-0.2399136	0.1971392	0.1299548
-0.2398036	0.1980656	0.0476228
-0.2394228	0.1962128	0.2146844
-0.23915	0.1975204	0.134968
-0.2360988	0.19703	0.0484404
-0.2360988	0.1970848	0.0462608
-0.2360988	0.1975204	0.2145212
-0.2339736	0.1964308	0.19921
-0.2322312	0.1980112	0.1944696
-0.2316308	0.1963764	0.1962676
-0.231358	0.1961584	0.2198064
-0.230432	0.1967576	0.01596508
-0.2299412	0.19812	0.0500748
-0.2290152	0.1979024	0.0735592
-0.2255828	0.1976296	0.0765564
-0.2223136	0.1959948	0.047514
-0.2211696	0.1959948	0.0810788
-0.2199708	0.1976296	0.0554692
-0.2197528	0.1974116	0.0481676
-0.2194252	0.1966488	0.0480588
-0.2191528	0.1959404	0.0476776
-0.1968672	0.1981744	0.05754
-0.1965412	0.1970848	0.0541616
-0.1964316	0.1968668	0.056668
-0.1929992	0.196812	0.0569948
-0.189948	0.197194	0.0581392
-0.1896752	0.1969756	0.0608636
-0.1871144	0.1980656	0.0540528
-0.1868416	0.1975752	0.0573764
-0.1865692	0.1965944	0.053562
-0.186514	0.1967576	0.0551968
-0.27702	0.199918	0.1116468
-0.2721712	0.1993188	0.0410296
-0.2721164	0.199428	0.03895928
-0.2697732	0.1998092	0.1152976
-0.2689552	0.199918	0.02915132
-0.268902	0.1992096	0.1196568
-0.2687376	0.1994824	0.02844296
-0.2681388	0.1997	0.157036
-0.267866	0.1983924	0.02419292
-0.2666124	0.2004632	0.1163872
-0.2660684	0.2000268	0.03263856
-0.265796	0.199264	0.03966764
-0.2656312	0.1990464	0.03307444
-0.2654684	0.1986652	0.03923156
-0.263616	0.1984468	0.161068
-0.2626348	0.1982836	0.2029696
-0.262254	0.2004632	0.1550744
-0.262254	0.1991008	0.2042228
-0.2616004	0.1989372	0.1564908
-0.2598012	0.2000816	0.047514
-0.2595284	0.199428	0.0472416
-0.2592024	0.198556	0.0363438
-0.2587668	0.1989916	0.121128
-0.2582216	0.1997548	0.1248332
-0.2560964	0.1986104	0.0512736
-0.2560964	0.1988284	0.052636
-0.2557156	0.1990464	0.1924532
-0.2556608	0.1996456	0.1194932
-0.2554976	0.198774	0.1192752
-0.2547344	0.1986104	0.171584
-0.2544616	0.1992096	0.17311
-0.2537536	0.1995912	0.131426
-0.2533728	0.2004632	0.0569948
-0.2530452	0.2000268	0.0599916
-0.2530452	0.1991008	0.054216
-0.2516284	0.1990464	0.1705492
-0.2514104	0.2004084	0.1261952
-0.2502664	0.2004084	0.0573216
-0.2500484	0.1994824	0.043972
-0.2498308	0.1994824	0.05754
-0.249666	0.2001364	0.0641328
-0.2496128	0.1986652	0.1787768
-0.2491772	0.1988284	0.0653864
-0.2482492	0.1997548	0.172238
-0.2474876	0.1983924	0.1261952
-0.2473232	0.1987196	0.128266
-0.2465068	0.198556	0.0500748
-0.2449268	0.1991552	0.1241248
-0.2448172	0.1997548	0.1252692
-0.243728	0.1997548	0.1763792
-0.2435104	0.200354	0.0641328
-0.242692	0.1998092	0.2149572
-0.2424192	0.198338	0.21572
-0.2396408	0.1989372	0.213704
-0.2389324	0.1995368	0.2159924
-0.2388776	0.2004632	0.1232532
-0.236862	0.1992096	0.2127776
-0.2342464	0.2000816	0.0490396
-0.2317952	0.1986652	0.1960496
